날짜,종가,시가,고가,저가,거래량,변동 %,로그 수익률,거래량 변화율
2023-11-01,58500,54900,59100,53900,37519000.0,6.56,0.0635134057223259,0.41677365757873264
2023-11-02,60000,58800,60700,58700,39900000.0,2.56,0.0253178079842897,0.0634611796689677
2023-11-03,60200,60000,60800,58500,32740000.0,0.33,0.0033277900926747,-0.17944862155388475
2023-11-06,64500,59300,65000,57700,102000000.0,7.14,0.0689928714869514,2.1154551007941356
2023-11-07,63300,63100,64400,61800,33525000.0,-1.86,-0.0187798946515963,-0.6713235294117648
2023-11-08,61900,63800,63900,61600,33855000.0,-2.21,-0.02236514945958,0.009843400447427264
2023-11-09,60900,61800,62600,59800,26530000.0,-1.62,-0.016287004974699,-0.2163639048884951
2023-11-10,64300,62400,66200,60200,75268000.0,5.58,0.0543264565277223,1.8370900866943085
2023-11-13,60000,64800,65700,59700,46774000.0,-6.69,-0.069215069021473,-0.3785672530158899
2023-11-14,58800,59800,60100,58400,37167000.0,-2.0,-0.0202027073175194,-0.20539188438021128
2023-11-15,59800,60000,61300,57900,46464000.0,1.7,0.0168638060520047,0.2501412543385262
2023-11-16,57700,59500,59600,57500,27171000.0,-3.51,-0.0357484874425321,-0.4152246900826446
2023-11-17,52500,57700,57700,51600,101000000.0,-9.01,-0.0944440039164758,2.7171984836774503
2023-11-20,54100,52500,57300,52500,97674000.0,3.05,0.0300210162548578,-0.03293069306930696
2023-11-21,53900,54100,54700,53100,40718000.0,-0.37,-0.0037037079374844,-0.5831234514814587
2023-11-22,54700,54400,55000,53500,31613000.0,1.48,0.014733231512984,-0.22361117933100838
2023-11-23,55200,55100,56000,54500,44088000.0,0.91,0.009099243855114,0.394616138930187
2023-11-24,55300,55300,55800,54200,34320000.0,0.18,0.0018099552452393,-0.22155688622754488
2023-11-27,53800,55100,56200,53500,44234000.0,-2.71,-0.0274994413605503,0.28886946386946377
2023-11-28,53300,53700,54700,52700,32410000.0,-0.93,-0.0093371359959398,-0.26730569245376856
2023-11-29,52200,53400,53500,51800,34965000.0,-2.06,-0.0208538362832058,0.07883369330453571
2023-11-30,51900,52200,52500,51500,24679000.0,-0.57,-0.0057637047167501,-0.2941798941798942
2023-12-01,50600,51500,51900,50000,43984000.0,-2.5,-0.0253672138784231,0.7822440131285708
2023-12-04,48900,50800,50800,48500,44112000.0,-3.36,-0.0341741798125935,0.002910149145143759
2023-12-05,48000,48600,49550,47900,29080000.0,-1.84,-0.0185763855729354,-0.34076895175915856
2023-12-06,60300,48000,61900,48000,554000000.0,25.63,0.2281310928252489,18.050894085281982
2023-12-07,58300,59000,61000,58000,130000000.0,-3.32,-0.033730010376693,-0.7653429602888087
2023-12-08,59300,58800,60100,57300,68455000.0,1.72,0.0170072126472331,-0.47342307692307695
2023-12-11,56600,59300,59400,56000,66966000.0,-4.55,-0.0466003207945424,-0.021751515594185977
2023-12-12,53500,56200,56500,53300,77340000.0,-5.48,-0.0563273313071763,0.15491443419048467
2023-12-13,52300,52800,53200,52000,57103000.0,-2.24,-0.0226852828310836,-0.26166278769071627
2023-12-14,51900,52700,53400,51700,54104000.0,-0.76,-0.0076775808990343,-0.05251913209463599
2023-12-15,52200,52200,52600,51700,27617000.0,0.58,0.0057637047167501,-0.4895571491941446
2023-12-18,53300,52800,53900,52600,43825000.0,2.11,0.0208538362832057,0.5868848897418257
2023-12-19,53900,53400,55000,52900,55424000.0,1.13,0.0111941467431527,0.26466628636622924
2023-12-20,53600,54400,54900,53500,42136000.0,-0.56,-0.0055814098381951,-0.2397517321016166
2023-12-21,53000,53100,54000,52600,31291000.0,-1.12,-0.0112571545246344,-0.2573808619707614
2023-12-22,52000,53000,53300,51800,29187000.0,-1.89,-0.0190481949706944,-0.06723978140679432
2023-12-26,49850,50200,50900,48400,51456000.0,-4.13,-0.0422252221735799,0.7629766676945215
2023-12-27,50600,49950,51000,49400,24806000.0,1.5,0.0149330798855725,-0.5179182213930349
2023-12-28,50900,50600,51100,50300,17614000.0,0.59,0.0059113472630571,-0.28992985568007745
2024-01-02,47550,48300,48800,47200,94345000.0,-6.58,-0.0680811345650777,4.356250709662768
2024-01-03,46500,47350,47400,46450,40069000.0,-2.21,-0.0223294763980886,-0.5752928083099264
2024-01-04,46300,46200,47000,46150,22556000.0,-0.43,-0.0043103515011222,-0.43707105243455036
2024-01-05,45800,46400,47050,45450,36605000.0,-1.08,-0.010857869972049,0.6228497960631318
2024-01-08,44650,45400,45550,44550,41140000.0,-2.51,-0.0254297837976311,0.1238901789373037
2024-01-09,44800,44850,45400,44500,26152000.0,0.34,0.0033538320984314,-0.36431696645600387
2024-01-10,44800,44800,45600,44050,30785000.0,0.0,0.0,0.17715662282043443
2024-01-11,45550,44850,45750,44650,29149000.0,1.67,0.0166024842850278,-0.05314276433327925
2024-01-12,43100,45550,45700,42700,67333000.0,-5.38,-0.0552876265962651,1.3099591752718789
2024-01-15,42900,43200,43400,42050,28741000.0,-0.46,-0.0046511711757308,-0.5731513522344169
2024-01-16,41850,42600,43000,41750,25042000.0,-2.45,-0.0247800289984869,-0.12870115862356912
2024-01-17,40800,41900,42650,40800,28416000.0,-2.51,-0.0254097155253683,0.1347336474722467
2024-01-18,43000,40700,44050,40100,65336000.0,5.39,0.0525180342834464,1.2992680180180178
2024-01-19,42550,43000,43500,41850,34059000.0,-1.05,-0.0105202606741792,-0.47871005265091215
2024-01-22,44950,43050,45500,42350,59117000.0,5.64,0.0548709058982461,0.7357233036789101
2024-01-23,45100,45000,45750,44350,34378000.0,0.33,0.0033314855910034,-0.41847522709203777
2024-01-24,45150,45550,46400,44800,30787000.0,0.11,0.0011080333543618,-0.10445633835592527
2024-01-25,45900,46750,47100,45050,52435000.0,1.66,0.016474837203505,0.7031539286062298
2024-01-26,46150,45900,46950,45200,27488000.0,0.54,0.0054318438823616,-0.4757700009535616
2024-01-29,44550,46500,46550,44300,20770000.0,-3.47,-0.0352848070320428,-0.2443975552968568
2024-01-30,44900,44650,45250,44300,13521000.0,0.79,0.0078256408313903,-0.34901299951853637
2024-01-31,44400,44500,45050,43950,12697000.0,-1.11,-0.0111983253100295,-0.060942238000147864
2024-02-01,43050,44400,44550,42600,35250000.0,-3.04,-0.0308772385644392,1.7762463574072616
2024-02-02,43400,43150,43900,43000,18972000.0,0.81,0.0080972102326193,-0.4617872340425532
2024-02-05,42250,43400,43450,42150,23097000.0,-2.65,-0.0268550873031763,0.2174256799493992
2024-02-06,41650,42000,42450,41500,15009000.0,-1.42,-0.0143029851903311,-0.3501753474477205
2024-02-07,41550,41600,41900,41350,17626000.0,-0.24,-0.0024038473113945,0.1743620494370044
2024-02-08,42200,41700,42200,41300,19033000.0,1.56,0.0155226997405089,0.07982525814138208
2024-02-13,42500,42500,42800,41950,13410000.0,0.71,0.007083854888405,-0.29543424578363897
2024-02-14,43200,42050,43900,41850,20802000.0,1.65,0.0163364193196933,0.5512304250559283
2024-02-15,43400,43400,43950,42950,15579000.0,0.46,0.0046189458562944,-0.251081626766657
2024-02-16,43500,43700,43950,43350,12446000.0,0.23,0.0023014969882791,-0.20110405032415435
2024-02-19,43400,43700,43750,42950,11227000.0,-0.23,-0.0023014969882792,-0.09794311425357549
2024-02-20,43100,43350,43650,42750,11939000.0,-0.69,-0.006936443996657,0.06341854458003038
2024-02-21,43250,42700,43700,42700,12091000.0,0.35,0.0034742362681862,0.012731384538068546
2024-02-22,42900,43250,43400,42800,9045000.0,-0.81,-0.008125407443917,-0.25192291787279797
2024-02-23,42550,43000,43100,42300,12183000.0,-0.82,-0.0081919709145881,0.3469320066334991
2024-02-26,42100,42550,42800,42050,11661000.0,-1.06,-0.0106321143310474,-0.04284658950997289
2024-02-27,40900,42000,42300,40300,31268000.0,-2.85,-0.0289176776395796,1.6814166881056511
2024-02-28,41850,40550,42250,40550,12025000.0,2.32,0.0229617338867283,-0.6154215172060893
2024-02-29,40900,41350,41800,40850,16318000.0,-2.27,-0.0229617338867282,0.357006237006237
2024-03-04,40400,40950,41600,40300,17809000.0,-1.22,-0.0123002780816516,0.09137149160436331
2024-03-05,40100,40300,40400,39900,14260000.0,-0.74,-0.0074534506545808,-0.19928126228311527
2024-03-06,40000,39950,40250,39850,9450000.0,-0.25,-0.0024968801985871,-0.3373071528751753
2024-03-07,39500,39850,40050,39200,16535000.0,-1.25,-0.01257878220686,0.7497354497354498
2024-03-08,40500,39500,40850,39500,14001000.0,2.53,0.0250013022054171,-0.15325068037496226
2024-03-11,43800,40900,44800,40650,84815000.0,8.15,0.078331843269907,5.057781587029498
2024-03-12,43850,43750,43950,43050,19723000.0,0.11,0.0011409014357916,-0.7674585863349643
2024-03-13,43450,43850,44350,43350,16977000.0,-0.91,-0.0091638671067909,-0.1392283121229022
2024-03-14,43850,43550,44300,43350,20007000.0,0.92,0.009163867106791,0.17847676267891854
2024-03-15,43050,44150,44150,42600,18009000.0,-1.82,-0.0184124879444521,-0.09986504723346834
2024-03-18,45200,43500,45600,43250,36148000.0,4.99,0.0487348559644457,1.0072186129157643
2024-03-19,44600,44800,45700,44300,19568000.0,-1.33,-0.0133632278121671,-0.45866991258160894
2024-03-20,44250,44900,45200,44150,14367000.0,-0.78,-0.0078784875720798,-0.2657910874897792
2024-03-21,45550,44200,46000,44200,30430000.0,2.94,0.0289552522520287,1.118048305143732
2024-03-22,44950,45750,45750,44400,21220000.0,-1.32,-0.013259862788338,-0.30266184686164965
2024-03-25,45600,45000,46150,44450,22400000.0,1.45,0.0143569556027111,0.055607917059377954
2024-03-26,46200,45600,46700,45150,29842000.0,1.32,0.0130720815673527,0.33223214285714286
2024-03-27,46250,46400,47350,46050,44473000.0,0.11,0.0010816658707409,0.4902821526707326
2024-03-28,46000,46350,46800,45550,19779000.0,-0.54,-0.0054200674693391,-0.5552582465765745
2024-03-29,47100,46100,47200,45700,36252000.0,2.39,0.023631604533277,0.8328530259365994
2024-04-01,45200,47650,47950,44600,63256000.0,-4.03,-0.0411759141841865,0.744896833278164
2024-04-02,43600,44500,44800,43150,41965000.0,-3.54,-0.0360399364831969,-0.3365846718097888
2024-04-03,43300,43000,44050,42900,14369000.0,-0.69,-0.0069045153465444,-0.6575956153937805
2024-04-04,42600,43350,43600,42450,19539000.0,-1.62,-0.0162983817331194,0.3598023522861715
2024-04-05,43700,42000,44100,41900,18395000.0,2.58,0.0254938488262197,-0.05854956753160345
2024-04-08,43450,44300,44900,43350,18307000.0,-0.57,-0.0057372503901434,-0.004783908670834447
2024-04-09,42950,43650,44600,42500,16554000.0,-1.15,-0.0115742032811366,-0.09575572185502812
2024-04-11,42600,42400,43350,42200,17771000.0,-0.81,-0.0081823951549396,0.07351697474930541
2024-04-12,43950,43150,44750,43050,24598000.0,3.17,0.0311983708558613,0.38416521298745154
2024-04-15,43150,43500,44250,42800,14775000.0,-1.82,-0.018370206601749,-0.3993414098707212
2024-04-16,42250,42400,42800,41400,19987000.0,-2.09,-0.0210780637262541,0.3527580372250423
2024-04-17,41800,42250,42800,41800,12657000.0,-1.07,-0.0107080142724722,-0.36673837994696556
2024-04-18,43700,41850,43750,41850,13531000.0,4.55,0.0444517625708337,0.06905269811171677
2024-04-19,43850,43350,44450,43000,19608000.0,0.34,0.0034266167166475,0.44911684280540976
2024-04-22,43800,43850,44850,43150,18138000.0,-0.11,-0.0011409014357915,-0.07496940024479803
2024-04-23,43800,43800,44400,43500,12316000.0,0.0,0.0,-0.3209835704046753
2024-04-24,43250,44150,44450,43250,15454000.0,-1.26,-0.0126365840045121,0.254790516401429
2024-04-25,42350,43050,43200,42200,14062000.0,-2.08,-0.0210288122798249,-0.0900737673094345
2024-04-26,42000,42650,42750,41950,12089000.0,-0.83,-0.008298802814695,-0.1403072109230551
2024-04-29,42500,42000,42850,41950,17824000.0,1.19,0.0118344576470027,0.4743982132517164
2024-04-30,42400,42550,42750,42350,9015000.0,-0.24,-0.002355713692459,-0.4942212746858169
2024-05-02,42650,42200,43050,42200,10446000.0,0.59,0.005878911699776,0.15873544093178027
2024-05-03,44100,42650,44100,42550,18063000.0,3.4,0.0334325085151121,0.7291786329695578
2024-05-07,44450,44600,44600,43800,13098000.0,0.79,0.0079051795071132,-0.2748712838398937
2024-05-08,43650,44000,44650,43600,11310000.0,-1.8,-0.0181616796743023,-0.1365093907466789
2024-05-09,43250,43650,44000,43100,10801000.0,-0.92,-0.0092060489077228,-0.045004420866489814
2024-05-10,42200,43500,43950,42100,21248000.0,-2.43,-0.0245770123359222,0.9672252569206554
2024-05-13,40550,42500,42650,40300,30328000.0,-3.91,-0.0398844404805441,0.42733433734939763
2024-05-14,41350,40550,41450,40500,9015000.0,1.97,0.0195366409082784,-0.7027499340543393
2024-05-16,42800,41350,43000,41350,15501000.0,3.51,0.0344656811180508,0.7194675540765392
2024-05-17,43150,43150,43650,42850,13487000.0,0.82,0.0081443149416857,-0.129927101477324
2024-05-20,43050,43350,43550,42850,8504000.0,-0.23,-0.0023201866556971,-0.36946689404611843
2024-05-21,42150,42850,43250,42150,8168000.0,-2.09,-0.0211275464258753,-0.03951081843838189
2024-05-22,41700,42000,42500,41500,9586000.0,-1.07,-0.0107335556431086,0.17360430950048977
2024-05-23,43400,41350,43800,41100,17215000.0,4.08,0.0399583123016033,0.7958481118297518
2024-05-24,43100,43000,43450,42800,9245000.0,-0.69,-0.006936443996657,-0.4629683415625908
2024-05-27,44300,43950,45150,43900,32442000.0,2.78,0.0274616799413877,2.5091400757166036
2024-05-28,42950,44200,44250,42750,17138000.0,-3.05,-0.0309480286208255,-0.4717341717526663
2024-05-29,42250,43000,43000,42200,9957000.0,-1.63,-0.0164322946270815,-0.41901038627611153
2024-05-30,42850,42100,43500,41950,10013000.0,1.42,0.0141012912406059,0.005624183991161935
2024-05-31,43650,42500,43750,42400,12783000.0,1.87,0.0184976372418224,0.2766403675222211
2024-06-03,43200,43600,43750,43000,9449000.0,-1.03,-0.0103627870355465,-0.26081514511460535
2024-06-04,42550,43000,43250,42200,9955000.0,-1.5,-0.0151606402306814,0.0535506402793946
2024-06-05,42000,42400,42700,41900,12163000.0,-1.29,-0.0130102367360148,0.2217980914113511
2024-06-07,41650,42000,42200,41300,11662000.0,-0.83,-0.0083682496705165,-0.04119049576584721
2024-06-10,41200,41400,41700,41000,12198000.0,-1.08,-0.010863112257371,0.045961241639512984
2024-06-11,41300,41050,41700,41050,10227000.0,0.24,0.0024242436115064,-0.16158386620757503
2024-06-12,41400,41300,41850,41050,7692000.0,0.24,0.0024183808642816,-0.2478732766207099
2024-06-13,40950,41550,41550,40950,16786000.0,-1.09,-0.0109290705321903,1.1822672906916276
2024-06-14,40700,41050,41200,40650,11651000.0,-0.61,-0.0061237178505291,-0.3059096866436316
2024-06-17,40800,40800,41000,40500,7178000.0,0.25,0.0024539889615667,-0.3839155437301519
2024-06-18,40400,40800,40850,40150,9336000.0,-0.98,-0.0098522964430115,0.30064084703259963
2024-06-19,40000,40400,40550,39800,12843000.0,-0.99,-0.009950330853168,0.375642673521851
2024-06-20,40200,40000,40550,40000,6944000.0,0.5,0.0049875415110389,-0.4593163591061279
2024-06-21,39900,39950,40050,39650,9723000.0,-0.75,-0.0074906717291576,0.40020161290322576
2024-06-24,38850,40000,40050,38850,16591000.0,-2.63,-0.0266682470821612,0.7063663478350304
2024-06-25,39000,38300,39200,38250,6793000.0,0.39,0.0038535693159899,-0.5905611476101501
2024-06-26,39450,39250,40050,39050,9021000.0,1.15,0.0114724011622367,0.32798469012218456
2024-06-27,39350,39150,40000,39150,6145000.0,-0.25,-0.002538072428471,-0.3188116616783062
2024-06-28,40300,39350,40850,39350,10641000.0,2.41,0.0238554940892251,0.7316517493897479
2024-07-01,40300,40050,40700,39700,10486000.0,0.0,0.0,-0.01456630015975946
2024-07-02,39650,40050,40300,39600,7111000.0,-1.61,-0.0162605208717802,-0.32185771504863625
2024-07-03,38600,39300,39750,38400,15457000.0,-2.65,-0.0268386716100717,1.173674588665448
2024-07-04,38350,38600,38800,37150,26487000.0,-0.65,-0.00649774865752,0.7135925470660542
2024-07-05,38150,38050,38500,38050,6070000.0,-0.52,-0.0052287700827991,-0.770830973685204
2024-07-08,38900,38300,39050,37800,8011000.0,1.97,0.0194684928939345,0.3197693574958813
2024-07-09,38950,38750,39250,38500,6337000.0,0.13,0.0012845216923566,-0.20896267632005994
