날짜,종가,시가,고가,저가,거래량,변동 %,로그 수익률,거래량 변화율
2020-11-05,31050,30150,31600,30150,35210000.0,3.5,0.0344014267173323,0.6837222647283856
2020-11-06,30350,31350,31400,30150,24913000.0,-2.25,-0.0228022908739804,-0.2924453280318091
2020-11-09,30650,30750,31100,30450,14782000.0,0.99,0.0098361448767131,-0.40665515995664914
2020-11-10,31600,31900,32000,31150,31929000.0,3.1,0.030524458210646,1.1599918820186712
2020-11-11,31650,31750,32350,31000,33767000.0,0.16,0.0015810279973187,0.057565222838172225
2020-11-12,32200,31850,32500,31700,38474000.0,1.74,0.0172283039601773,0.1393964521574318
2020-11-13,32000,32050,32250,31600,25359000.0,-0.62,-0.006230549750636,-0.3408795550241722
2020-11-16,32400,32300,32700,32150,30920000.0,1.25,0.0124225199985571,0.2192909815055799
2020-11-17,30500,31850,31950,30300,100000000.0,-5.86,-0.0604317391849178,2.2341526520051747
2020-11-18,30600,30700,30900,30250,37035000.0,0.33,0.0032733253449691,-0.62965
2020-11-19,29900,30400,30400,29700,45737000.0,-2.29,-0.0231415285616943,0.23496692318077494
2020-11-20,30450,29900,30700,29900,25339000.0,1.84,0.0182275137592653,-0.44598465137634735
2020-11-23,30300,30500,30950,30050,36377000.0,-0.49,-0.0049382816405825,0.4356130865464305
2020-11-24,30200,30450,30500,29900,44119000.0,-0.33,-0.0033057881344995,0.21282678615608774
2020-11-25,29900,30450,30500,29750,40383000.0,-0.99,-0.0099834439841832,-0.08468006981119247
2020-11-26,30100,29900,30150,29800,18151000.0,0.67,0.0066666913581892,-0.5505286878141793
2020-11-27,30000,30000,30300,29900,22589000.0,-0.33,-0.0033277900926746,0.24450443501735442
2020-11-30,29700,30050,30100,29400,34614000.0,-1.0,-0.0100503358535014,0.5323387489486033
2020-12-01,29950,29600,30100,29550,20590000.0,0.84,0.0083822787528044,-0.4051539839371353
2020-12-02,29900,30000,30400,29800,29518000.0,-0.17,-0.0016708441648176,0.4336085478387566
2020-12-03,31250,30300,31450,30250,111000000.0,4.52,0.0441608957857698,2.760417372450708
2020-12-04,30250,31400,31450,30100,62788000.0,-3.2,-0.03252319170556,-0.43434234234234237
2020-12-07,29700,30250,30250,29300,39082000.0,-1.82,-0.0183491386681965,-0.37755622093393637
2020-12-08,30000,29500,30200,29450,22535000.0,1.01,0.0100503358535015,-0.4233918427920782
2020-12-09,30350,30000,30500,29900,26137000.0,1.17,0.0115991358433519,0.1598402485023298
2020-12-10,30050,30000,30250,29800,25014000.0,-0.99,-0.0099338565242907,-0.042965910395225126
2020-12-11,30100,30100,30300,29950,18336000.0,0.17,0.0016625107736134,-0.2669704965219477
2020-12-14,29750,29850,29900,29650,20822000.0,-1.16,-0.0116960397631912,0.1355802792321117
2020-12-15,29600,29700,29800,29500,18169000.0,-0.5,-0.005054770661624,-0.12741331284218615
2020-12-16,29550,29650,29750,29500,14352000.0,-0.17,-0.0016906174779074,-0.2100831085915571
2020-12-17,29200,29500,29550,29150,23510000.0,-1.18,-0.0119150345778711,0.6380992196209587
2020-12-18,29150,29000,29250,28850,17871000.0,-0.17,-0.0017137964777346,-0.23985538068906853
2020-12-21,28800,29150,29150,28700,19698000.0,-1.2,-0.0120795256546011,0.10223266745005866
2020-12-22,28100,28800,28850,28100,25139000.0,-2.43,-0.0246058108022001,0.27622093613564824
2020-12-23,28400,28150,28600,27850,16833000.0,1.07,0.0106195688274603,-0.33040295954493015
2020-12-24,28950,28450,29000,28400,20533000.0,1.94,0.0191810588518438,0.21980633279866924
2020-12-28,29400,29450,29450,28900,29488000.0,1.55,0.0154244703256317,0.4361272098573028
2020-12-29,29450,29300,29500,28950,14898000.0,0.17,0.0016992357529598,-0.49477753662506785
2020-12-30,29750,29250,30000,29250,27331000.0,1.02,0.0101352218940431,0.8345415492012351
2021-01-04,29550,29950,30000,29400,28773000.0,-0.67,-0.0067453881395315,0.05276060151476347
2021-01-05,29250,29300,29500,29050,28519000.0,-1.02,-0.0102041701742417,-0.008827720432349806
2021-01-06,29000,29350,29400,28900,29173000.0,-0.85,-0.0085837436913914,0.022932080367474406
2021-01-07,29200,29200,29450,28900,31467000.0,0.69,0.006872879287762,0.07863435368320015
2021-01-08,29900,29300,29900,29250,52626000.0,2.4,0.0236897711224046,0.6724187243779198
2021-01-11,29000,29950,30050,28500,51869000.0,-3.01,-0.0305626504101666,-0.014384524759624484
2021-01-12,28950,28700,29500,28500,34908000.0,-0.17,-0.0017256259674697,-0.3269968574678517
2021-01-13,30650,29300,30750,29050,100000000.0,5.87,0.0570624583632162,1.8646728543600322
2021-01-14,30900,30650,31000,30150,58054000.0,0.82,0.0081235215214793,-0.41946000000000006
2021-01-15,29900,30800,30950,29850,38720000.0,-3.24,-0.0328977035070589,-0.3330347607400007
2021-01-18,29550,29350,30050,29050,35323000.0,-1.17,-0.0117747365445335,-0.08773243801652897
2021-01-19,30300,29600,30450,29350,40220000.0,2.54,0.0250639686632162,0.13863488378676792
2021-01-20,31300,30600,31900,30500,135000000.0,3.3,0.032470385030784,2.356539035305818
2021-01-21,31250,31600,31650,30850,39735000.0,-0.16,-0.0015987213636969,-0.7056666666666667
2021-01-22,32400,31300,32850,30850,112000000.0,3.68,0.0361390466158731,1.8186737133509498
2021-01-25,33750,33150,33900,32450,174000000.0,4.17,0.0408219945202552,0.5535714285714286
2021-01-26,32900,34050,34050,32600,78496000.0,-2.52,-0.0255077595472126,-0.5488735632183908
2021-01-27,32600,33600,34000,32600,74353000.0,-0.91,-0.0091603693986642,-0.052779759478190025
2021-01-28,31800,31650,32400,31300,51632000.0,-2.45,-0.0248459985865307,-0.3055828278616868
2021-01-29,30600,32150,32400,29900,61763000.0,-3.77,-0.038466280827796,0.19621552525565544
2021-02-01,30900,30150,30950,29550,40145000.0,0.98,0.0097561749453646,-0.3500153813771999
2021-02-02,31400,31100,31900,30800,39664000.0,1.62,0.0160517090105078,-0.011981566820276512
2021-02-03,31300,31650,31900,31200,24728000.0,-0.32,-0.0031897953681001,-0.3765631302944735
2021-02-04,30700,31300,31400,30550,29374000.0,-1.92,-0.019355442952956,0.18788417987706252
2021-02-05,30250,30250,30350,29700,63315000.0,-1.47,-0.014766470116301,1.1554776332811332
2021-02-08,30450,29450,30600,28950,32522000.0,0.66,0.0065898096790555,-0.4863460475400774
2021-02-09,30050,30500,30650,30000,17411000.0,-1.31,-0.0132233331746894,-0.46463932107496464
2021-02-10,30800,29850,31150,29850,28492000.0,2.5,0.0246520289983121,0.6364367353971627
2021-02-15,30750,31050,31250,30700,16978000.0,-0.16,-0.0016246957270019,-0.4041134353502738
2021-02-16,31300,30800,31600,30550,34579000.0,1.79,0.0177281032935806,1.036694545882907
2021-02-17,30900,31300,31350,30600,22752000.0,-1.28,-0.0128619136424078,-0.34202839873911917
2021-02-18,30600,30850,31150,30550,15866000.0,-0.97,-0.0097561749453646,-0.30265471167369906
2021-02-19,30450,30650,30800,29900,20500000.0,-0.49,-0.004914014802429,0.2920710954241774
2021-02-22,29950,30400,30450,29900,20214000.0,-1.64,-0.0165566695944476,-0.013951219512195134
2021-02-23,30300,29700,30650,29700,18689000.0,1.17,0.011618387953865,-0.07544276244187198
2021-02-24,30000,30500,31400,29950,41020000.0,-0.99,-0.009950330853168,1.1948739900476215
2021-02-25,30600,30450,30700,30150,15987000.0,2.0,0.0198026272961797,-0.6102632862018528
2021-02-26,30050,29800,30200,29750,18858000.0,-1.8,-0.0181373479771185,0.17958341152186152
2021-03-02,30200,30500,30700,29900,15914000.0,0.5,0.0049792633996073,-0.15611411602502911
2021-03-03,32200,30350,32200,30200,74005000.0,6.62,0.0641245281695385,3.650307904989318
2021-03-04,32200,31800,32450,31700,42149000.0,0.0,0.0,-0.4304574015269239
2021-03-05,32800,32000,32800,31850,54669000.0,1.86,0.0184620628397353,0.2970414481956867
2021-03-08,31700,33000,33000,31350,30180000.0,-3.35,-0.0341118345068631,-0.44795039236130163
2021-03-09,30900,31700,31950,30300,35618000.0,-2.52,-0.0255604969795351,0.18018555334658704
2021-03-10,30200,31250,31450,30150,18106000.0,-2.27,-0.0229142595228757,-0.49166151945645464
2021-03-11,31800,30300,31800,30300,28866000.0,5.3,0.0516243654053072,0.5942781398431458
2021-03-12,30600,30800,31100,30450,73586000.0,-3.77,-0.038466280827796,1.549227464837525
2021-03-15,30250,30550,30600,30100,24612000.0,-1.14,-0.0115038244814845,-0.6655342048759274
2021-03-16,30350,30550,30650,30150,27901000.0,0.33,0.0033003330286566,0.13363399967495537
2021-03-17,30100,30300,30350,29900,32604000.0,-0.82,-0.0082713457506771,0.1685602666571091
2021-03-18,30150,30200,30550,30100,24509000.0,0.17,0.0016597514183644,-0.2482824193350509
2021-03-19,30200,29850,30250,29850,21189000.0,0.17,0.0016570012076296,-0.1354604431025338
2021-03-22,30050,30150,30200,29850,19756000.0,-0.5,-0.0049792633996073,-0.06762943036481195
2021-03-23,29650,30050,30050,29550,27219000.0,-1.33,-0.0134005355374821,0.37775865559829924
2021-03-24,29750,29500,29850,29300,13834000.0,0.34,0.0033670065479042,-0.49175208494066647
2021-03-25,29850,29750,30050,29650,17083000.0,0.34,0.0033557078469723,0.23485615151077055
2021-03-26,29800,30100,30150,29750,19013000.0,-0.17,-0.0016764463272523,0.11297781420125275
2021-03-29,29450,29900,29900,29350,20303000.0,-1.17,-0.011814483413763,0.0678483143112607
2021-03-30,29550,29500,29900,29450,19741000.0,0.34,0.0033898337545115,-0.02768063832931089
2021-03-31,29600,29600,29750,29500,12795000.0,0.17,0.0016906174779074,-0.351856542221772
2021-04-01,29950,29750,29950,29550,16310000.0,1.18,0.0117549632314436,0.274716686205549
2021-04-02,29700,30000,30000,29700,10914000.0,-0.83,-0.0083822787528043,-0.33083997547516864
2021-04-05,29650,29950,29950,29550,12950000.0,-0.17,-0.0016849203649195,0.18654938610958394
2021-04-06,29850,29850,30000,29600,16503000.0,0.67,0.0067227143948767,0.27436293436293435
2021-04-07,30700,29950,30950,29850,57777000.0,2.85,0.0280778147545404,2.50099981821487
2021-04-08,30350,30750,30750,30300,22446000.0,-1.14,-0.0114661370876442,-0.6115063087387715
2021-04-09,30200,30350,30500,30050,23158000.0,-0.49,-0.0049545931246833,0.031720573821616416
2021-04-12,30400,30300,30650,30150,18974000.0,0.66,0.006600684031352,-0.18067190603679073
2021-04-13,30400,30650,30700,30300,15739000.0,0.0,0.0,-0.17049646885211345
2021-04-14,30450,30550,30750,30300,18846000.0,0.16,0.00164338574373,0.19740771332359097
2021-04-15,30750,30450,30900,30350,29411000.0,0.99,0.0098040000966208,0.5605964130319432
2021-04-16,30800,30750,30900,30500,15876000.0,0.16,0.0016246957270019,-0.4602019652510966
2021-04-19,30400,30850,30850,30350,21233000.0,-1.3,-0.0130720815673527,0.3374275636180397
2021-04-20,30400,30450,30600,30350,17468000.0,0.0,0.0,-0.17731832524843405
2021-04-21,29950,30300,30400,29700,30942000.0,-1.48,-0.0149132838507176,0.7713533318067323
2021-04-22,29950,30100,30100,29850,15734000.0,0.0,0.0,-0.4915002262297201
2021-04-23,29700,29950,30000,29550,17236000.0,-0.83,-0.0083822787528043,0.09546205669251306
2021-04-26,30000,29800,30150,29550,16414000.0,1.01,0.0100503358535015,-0.04769087955442097
2021-04-27,30650,30000,30650,29950,30551000.0,2.17,0.021435280720065,0.8612769586937981
2021-04-28,30350,30650,30950,30250,28341000.0,-0.98,-0.0098361448767131,-0.07233805767405321
2021-04-29,30150,30500,30600,29900,16259000.0,-0.66,-0.0066115943323128,-0.4263081754348823
2021-04-30,30200,30300,30450,29900,14830000.0,0.17,0.0016570012076296,-0.0878897841195645
2021-05-03,29800,30300,30500,29750,26142000.0,-1.32,-0.0133335308694651,0.7627781523937964
2021-05-04,29550,29850,30100,28600,37678000.0,-0.84,-0.0084246496592515,0.4412822278326065
2021-05-06,30000,29600,30000,28750,18806000.0,1.52,0.0151136378100481,-0.5008758426668083
2021-05-07,32000,30100,32250,30050,146000000.0,6.67,0.0645385211375711,6.763479740508348
2021-05-10,32600,32000,33050,31700,74775000.0,1.88,0.0185763855729354,-0.4878424657534246
2021-05-11,31650,32100,32450,31350,46577000.0,-2.91,-0.0295741397824768,-0.3771046472751588
2021-05-12,31300,32000,33000,30900,82256000.0,-1.11,-0.0111200510440777,0.7660218562809971
2021-05-13,31000,31100,32000,30950,43890000.0,-0.96,-0.0096308930609613,-0.4664219023536277
2021-05-14,33450,31300,33550,30800,127000000.0,7.9,0.0760645820890912,1.8935976304397357
2021-05-17,35950,33900,35950,33400,221000000.0,7.47,0.0720772975928181,0.7401574803149606
2021-05-18,38400,37350,38850,36700,317000000.0,6.82,0.0659283754266254,0.4343891402714932
2021-05-20,39000,38450,39800,37650,145000000.0,1.56,0.0155041865359652,-0.5425867507886435
2021-05-21,40000,38700,40400,38550,135000000.0,2.56,0.0253178079842897,-0.06896551724137934
2021-05-24,40100,39900,41550,39200,92826000.0,0.25,0.0024968801985871,-0.3124
2021-05-25,42700,39850,42900,39800,121000000.0,6.48,0.0628225859220553,0.3035141016525542
2021-05-26,42250,43050,43900,40300,166000000.0,-1.05,-0.010594566431396,0.3719008264462811
2021-05-27,42450,42250,43500,39700,324000000.0,0.47,0.0047225589541735,0.9518072289156627
2021-05-28,42700,42050,45000,41450,191000000.0,0.59,0.0058720074772225,-0.4104938271604939
2021-05-31,43700,42250,44550,41900,92209000.0,2.34,0.0231491818669656,-0.5172303664921466
2021-06-01,44300,43700,44800,43100,77518000.0,1.37,0.0136365749495454,-0.1593228426726242
2021-06-02,44400,44600,45200,44100,48677000.0,0.23,0.002254792387089,-0.3720555225883021
2021-06-03,47000,44550,47400,44100,90783000.0,5.86,0.0569081322718795,0.8650081147153688
2021-06-04,43750,46950,47050,43250,171000000.0,-6.91,-0.0716559889064351,0.8836125706354714
2021-06-07,45950,44500,46450,44250,112000000.0,5.03,0.0490622359980726,-0.3450292397660819
2021-06-08,43350,45000,45850,42900,148000000.0,-5.66,-0.0582471455751452,0.3214285714285714
2021-06-09,44350,43500,45000,43250,120000000.0,2.31,0.0228060055290376,-0.18918918918918914
2021-06-10,44800,44500,45500,43500,112000000.0,1.01,0.0100954306653509,-0.06666666666666665
2021-06-11,47950,45100,47950,45000,114000000.0,7.03,0.0679506619085077,0.017857142857142794
2021-06-14,47100,48650,50800,46850,147000000.0,-1.77,-0.0178858003070751,0.2894736842105263
2021-06-15,51000,48550,53300,48250,264000000.0,8.28,0.0795526317019536,0.7959183673469388
2021-06-16,51400,51500,52100,50000,105000000.0,0.78,0.0078125397367936,-0.6022727272727273
2021-06-17,55000,51200,55600,51000,205000000.0,7.0,0.0676950127713514,0.9523809523809523
2021-06-18,54800,56400,58100,53900,221000000.0,-0.36,-0.003642991278501,0.07804878048780495
2021-06-21,53300,52600,55300,52600,96526000.0,-2.74,-0.0277538627821709,-0.5632307692307692
2021-06-22,54000,53600,54800,52300,87519000.0,1.31,0.0130477153924754,-0.09331164660298774
2021-06-23,55700,54500,58600,54200,201000000.0,3.15,0.0309961003689639,1.2966441572687075
2021-06-24,56500,56200,57400,54200,86416000.0,1.44,0.014260491219157,-0.5700696517412935
2021-06-25,54000,56500,56500,53700,90282000.0,-4.42,-0.0452565915881208,0.04473708572486568
2021-06-28,55100,54000,55700,53100,63096000.0,2.04,0.0201656695945944,-0.3011231474712567
2021-06-29,59200,54700,59400,54500,139000000.0,7.44,0.0717718257310912,1.202992265753772
2021-06-30,58800,59100,59500,57700,68583000.0,-0.68,-0.0067796869853788,-0.5065971223021583
2021-07-01,58700,58800,59600,57900,39686000.0,-0.17,-0.0017021280705304,-0.4213434816208098
2021-07-02,60800,58700,61900,57900,99438000.0,3.58,0.0351500621380704,1.505619110013607
2021-07-05,61300,60200,63000,60100,63885000.0,0.82,0.0081900539700444,-0.3575393712665178
2021-07-06,60300,61400,61800,60200,36044000.0,-1.63,-0.0164477392090259,-0.4357987007904829
2021-07-07,59800,61600,62100,59000,63716000.0,-0.83,-0.0083264427765536,0.7677283320386195
2021-07-08,58500,59200,60000,57100,92056000.0,-2.17,-0.0219789067187752,0.44478623893527525
2021-07-09,59800,57900,60000,57100,54634000.0,2.22,0.0219789067187751,-0.40651342660988965
2021-07-12,62300,59300,63000,58800,60319000.0,4.18,0.0409557648368214,0.10405608229307761
2021-07-13,65400,62700,67500,62600,115000000.0,4.98,0.0485608326697455,0.9065302806744144
2021-07-14,65400,65800,67000,64700,51292000.0,0.0,0.0,-0.5539826086956522
2021-07-15,64400,66000,66500,64000,46430000.0,-1.53,-0.015408625352845,-0.09479061062153937
2021-07-16,64000,64400,65500,63300,33981000.0,-0.62,-0.006230549750636,-0.2681240577213009
2021-07-19,62300,64000,64100,61400,45443000.0,-2.66,-0.0269216575662644,0.33730614166740236
2021-07-20,60800,61500,64000,59900,58658000.0,-2.41,-0.0243716368212861,0.29080386418150206
2021-07-21,60800,62000,63800,60700,42022000.0,0.0,0.0,-0.28361007876163524
2021-07-22,62600,61000,64500,60900,91010000.0,2.96,0.0291754891339314,1.1657703107895863
2021-07-23,63500,62600,64200,61400,45046000.0,1.44,0.014274627792593,-0.5050434018239753
2021-07-26,63800,63600,65200,62000,55221000.0,0.47,0.0047132844520981,0.22588021133951952
2021-07-27,62400,63900,64500,61900,47875000.0,-2.19,-0.0221879149753622,-0.13302910124771372
2021-07-28,61400,62400,63000,60600,32537000.0,-1.6,-0.0161554402222852,-0.32037597911227156
2021-07-29,61800,61500,62400,60700,23834000.0,0.65,0.0064935293105483,-0.2674800995789409
2021-07-30,58800,62200,62200,57900,66098000.0,-4.85,-0.0497615095590638,1.773265083494168
2021-08-02,60200,58800,61400,58200,41422000.0,2.38,0.023530497410194,-0.3733244576235287
2021-08-03,62700,63500,64900,60400,231000000.0,4.15,0.0406890953240997,4.576746656366182
2021-08-04,71900,63800,72800,63200,420000000.0,14.67,0.1369148170881259,0.8181818181818181
2021-08-05,69300,71900,72100,69000,158000000.0,-3.62,-0.0368313585311434,-0.6238095238095238
2021-08-06,69100,68600,70900,67500,88569000.0,-0.29,-0.0028901754222333,-0.4394367088607595
2021-08-09,69700,68900,70700,67800,96785000.0,0.87,0.008645586992854,0.09276383384705711
2021-08-10,68400,68800,70000,67700,57944000.0,-1.87,-0.0188274931379734,-0.4013121868058067
2021-08-11,68500,69500,70200,68300,46840000.0,0.15,0.0014609206396748,-0.1916333011183211
2021-08-12,66900,68800,69100,63800,110000000.0,-2.34,-0.0236347781339968,1.3484201537147738
2021-08-13,65300,66100,67200,64600,53857000.0,-2.39,-0.0242069308517974,-0.5103909090909091
2021-08-17,63800,65100,67300,63000,63838000.0,-2.3,-0.0232388459316411,0.18532409900291502
2021-08-18,68000,66700,71000,64600,233000000.0,6.58,0.0637545148253625,2.6498637175350104
2021-08-19,65600,67300,68200,64800,66089000.0,-3.53,-0.0359320092260633,-0.7163562231759657
2021-08-20,63000,66600,66600,61300,97226000.0,-3.96,-0.0404409695585107,0.47113740561969464
2021-08-23,67300,63200,67600,62000,68551000.0,6.83,0.0660255102591494,-0.2949313969514328
2021-08-24,72100,67900,74900,66100,229000000.0,7.13,0.0688938076402212,2.3405785473589007
2021-08-25,72400,72900,75600,69100,141000000.0,0.42,0.0041522551007672,-0.38427947598253276
2021-08-26,72800,72300,75200,71800,72229000.0,0.55,0.0055096558109697,-0.4877375886524823
2021-08-27,72100,71500,75500,70200,89851000.0,-0.96,-0.0096619109117368,0.24397402705284588
2021-08-30,69500,71300,72800,66300,123000000.0,-3.61,-0.0367272917201569,0.3689330113187388
2021-08-31,69100,69500,71100,68300,51034000.0,-0.58,-0.0057720217971222,-0.5850894308943089
2021-09-01,68600,69100,69400,67800,44415000.0,-0.72,-0.0072621960417846,-0.12969784849316146
2021-09-02,66900,68600,69000,66200,55450000.0,-2.48,-0.0250935675976567,0.2484520995159294
2021-09-03,65600,67200,68000,65000,88192000.0,-1.94,-0.0196232711841394,0.590477908025248
2021-09-06,65000,65000,66300,63800,57266000.0,-0.91,-0.0091884260544062,-0.35066672714078373
